timestamp,printerStatus,Job_Owner_ID,Job_Owner_Name,JobProgress
1757845169402,OFFLINE,,,
1757845103056,OFFLINE,,,
1757845036733,OFFLINE,,,
1757844970435,OFFLINE,,,
1757844904119,OFFLINE,,,
1757844837694,OFFLINE,,,
1757844771369,OFFLINE,,,
1757844705005,OFFLINE,,,
1757844638687,OFFLINE,,,
1757844572292,OFFLINE,,,
1757844505798,OFFLINE,,,
1757844439519,OFFLINE,,,
1757844373144,OFFLINE,,,
1757844306780,OFFLINE,,,
1757844240453,OFFLINE,,,
1757844174055,OFFLINE,,,
1757844107659,OFFLINE,,,
1757844041365,OFFLINE,,,
1757843974991,OFFLINE,,,
1757843908656,OFFLINE,,,
1757843842320,OFFLINE,,,
1757843776026,OFFLINE,,,
1757843709739,OFFLINE,,,
1757843643443,OFFLINE,,,
1757843577164,OFFLINE,,,
1757843510844,OFFLINE,,,
1757843444467,OFFLINE,,,
1757843378101,OFFLINE,,,
1757843311702,OFFLINE,,,
1757843245388,OFFLINE,,,
1757843179008,OFFLINE,,,
1757843112685,OFFLINE,,,
1757843046292,OFFLINE,,,
1757842979866,OFFLINE,,,
1757842913462,OFFLINE,,,
1757842847135,OFFLINE,,,
1757842780682,OFFLINE,,,
1757842714351,OFFLINE,,,
1757842648014,OFFLINE,,,
1757842581629,OFFLINE,,,
1757842515306,OFFLINE,,,
1757842449020,OFFLINE,,,
1757842382750,OFFLINE,,,
1757842316369,OFFLINE,,,
1757842250053,OFFLINE,,,
1757842183685,OFFLINE,,,
1757842117322,OFFLINE,,,
1757842050862,OFFLINE,,,
1757841984574,OFFLINE,,,
1757841918211,OFFLINE,,,
1757841851725,OFFLINE,,,
1757841785364,OFFLINE,,,
1757841718954,OFFLINE,,,
1757841652632,OFFLINE,,,
1757841586301,OFFLINE,,,
1757841519893,OFFLINE,,,
1757841453452,OFFLINE,,,
1757841387087,OFFLINE,,,
1757841320619,OFFLINE,,,
1757841254162,OFFLINE,,,
1757841187713,OFFLINE,,,
1757841121371,OFFLINE,,,
1757839660336,OFFLINE,,,
1757839594000,OFFLINE,,,
1757839527626,OFFLINE,,,
1757839461268,OFFLINE,,,
1757839394868,OFFLINE,,,
1757839328562,OFFLINE,,,
1757839262226,OFFLINE,,,
1757839195864,OFFLINE,,,
1757839129512,OFFLINE,,,
1757839063130,OFFLINE,,,
1757838996734,OFFLINE,,,
1757838930352,OFFLINE,,,
1757838863917,OFFLINE,,,
1757838797448,OFFLINE,,,
1757838731156,OFFLINE,,,
1757838664778,OFFLINE,,,
1757838598450,OFFLINE,,,
1757838532142,OFFLINE,,,
1757838465813,OFFLINE,,,
1757838399449,OFFLINE,,,
1757838333169,OFFLINE,,,
1757838266864,OFFLINE,,,
1757838200471,OFFLINE,,,
1757838134125,OFFLINE,,,
1757838067776,OFFLINE,,,
1757838001401,OFFLINE,,,
1757837934882,OFFLINE,,,
1757837868521,OFFLINE,,,
1757837802148,OFFLINE,,,
1757837735781,OFFLINE,,,
1757837669397,OFFLINE,,,
1757837603093,OFFLINE,,,
1757837536767,OFFLINE,,,
1757837470368,OFFLINE,,,
1757837403941,OFFLINE,,,
1757837337514,OFFLINE,,,
1757837271228,OFFLINE,,,
1757837204887,OFFLINE,,,
1757837138596,OFFLINE,,,
1757837072245,OFFLINE,,,
1757837005916,OFFLINE,,,
1757836939617,OFFLINE,,,
1757836873234,OFFLINE,,,
1757836806798,OFFLINE,,,
1757836740455,OFFLINE,,,
1757836674062,OFFLINE,,,
1757836607732,OFFLINE,,,
1757836541427,OFFLINE,,,
1757836475068,OFFLINE,,,
1757836408781,OFFLINE,,,
1757836342397,OFFLINE,,,
1757836276108,OFFLINE,,,
1757836209682,OFFLINE,,,
1757836143352,OFFLINE,,,
1757836077097,OFFLINE,,,
1757836010706,OFFLINE,,,
1757835944419,OFFLINE,,,
1757835878004,OFFLINE,,,
1757835811618,OFFLINE,,,
1757835745323,OFFLINE,,,
1757835678961,OFFLINE,,,
1757835612655,OFFLINE,,,
1757835546296,OFFLINE,,,
1757835479870,OFFLINE,,,
1757835413580,OFFLINE,,,
1757835347279,OFFLINE,,,
1757835280962,OFFLINE,,,
1757835214614,OFFLINE,,,
1757835148180,OFFLINE,,,
1757835081867,OFFLINE,,,
1757835015488,OFFLINE,,,
1757834949183,OFFLINE,,,
1757834882752,OFFLINE,,,
1757834816328,OFFLINE,,,
1757834750012,OFFLINE,,,
1757834683708,OFFLINE,,,
1757834617386,OFFLINE,,,
1757834551030,OFFLINE,,,
1757834484746,OFFLINE,,,
1757834418428,OFFLINE,,,
1757834352050,OFFLINE,,,
1757834285679,OFFLINE,,,
1757834219371,OFFLINE,,,
1757834153025,OFFLINE,,,
1757834086627,OFFLINE,,,
1757834020253,OFFLINE,,,
1757833953958,OFFLINE,,,
1757833887556,OFFLINE,,,
1757833821219,OFFLINE,,,
1757833754851,OFFLINE,,,
1757833688472,OFFLINE,,,
1757833622057,OFFLINE,,,
1757833555662,OFFLINE,,,
1757833489307,OFFLINE,,,
1757833422857,OFFLINE,,,
1757833356498,OFFLINE,,,
1757833290191,OFFLINE,,,
1757833223806,OFFLINE,,,
1757833157415,OFFLINE,,,
1757833091030,OFFLINE,,,
1757833024716,OFFLINE,,,
1757832958398,OFFLINE,,,
1757832891989,OFFLINE,,,
1757832825569,OFFLINE,,,
1757832759204,OFFLINE,,,
1757832692858,OFFLINE,,,
1757832626506,OFFLINE,,,
1757832560028,OFFLINE,,,
1757832493688,OFFLINE,,,
1757832427328,OFFLINE,,,
1757832360963,OFFLINE,,,
1757832294591,OFFLINE,,,
1757832228287,OFFLINE,,,
1757832161904,OFFLINE,,,
1757832095502,OFFLINE,,,
1757832029202,OFFLINE,,,
1757831962788,OFFLINE,,,
1757831896493,OFFLINE,,,
1757831830144,OFFLINE,,,
1757831763708,OFFLINE,,,
1757831697402,OFFLINE,,,
1757831631060,OFFLINE,,,
1757831564734,OFFLINE,,,
1757831498361,OFFLINE,,,
1757831432067,OFFLINE,,,
1757831365705,OFFLINE,,,
1757831299422,OFFLINE,,,
1757831233040,OFFLINE,,,
1757831166670,OFFLINE,,,
1757831100273,OFFLINE,,,
1757831033935,OFFLINE,,,
1757830967616,OFFLINE,,,
1757830901213,OFFLINE,,,
1757830834835,OFFLINE,,,
1757830768527,OFFLINE,,,
1757830702222,OFFLINE,,,
1757830635936,OFFLINE,,,
1757830569601,OFFLINE,,,
1757830503177,OFFLINE,,,
1757830436848,OFFLINE,,,
1757830370487,OFFLINE,,,
1757830304217,OFFLINE,,,
1757830237849,OFFLINE,,,
1757830171513,OFFLINE,,,
1757830105165,OFFLINE,,,
1757830038681,OFFLINE,,,
1757829972209,OFFLINE,,,
1757829905926,OFFLINE,,,
1757829839496,OFFLINE,,,
1757829773099,OFFLINE,,,
1757829706674,OFFLINE,,,
1757829640376,OFFLINE,,,
1757829574017,OFFLINE,,,
1757829507574,OFFLINE,,,
1757829441282,OFFLINE,,,
1757829374978,OFFLINE,,,
1757829308714,OFFLINE,,,
1757829242389,OFFLINE,,,
1757829176084,OFFLINE,,,
1757829109756,OFFLINE,,,
1757829043384,OFFLINE,,,
1757828977112,OFFLINE,,,
1757828910783,OFFLINE,,,
1757828844318,OFFLINE,,,
1757828777944,OFFLINE,,,
1757828711605,OFFLINE,,,
1757828645222,OFFLINE,,,
1757828578889,OFFLINE,,,
1757828512493,OFFLINE,,,
1757828446204,OFFLINE,,,
1757828379936,OFFLINE,,,
1757828313550,OFFLINE,,,
1757828247207,OFFLINE,,,
1757828180891,OFFLINE,,,
1757828114572,OFFLINE,,,
1757828048275,OFFLINE,,,
1757827981967,OFFLINE,,,
1757827915654,OFFLINE,,,
1757827849223,OFFLINE,,,
1757827782938,OFFLINE,,,
1757827716544,OFFLINE,,,
1757827650192,OFFLINE,,,
1757827583892,OFFLINE,,,
1757827517569,OFFLINE,,,
1757827451256,OFFLINE,,,
1757827384848,OFFLINE,,,
1757827318445,OFFLINE,,,
1757827252094,OFFLINE,,,
1757827185679,OFFLINE,,,
1757827119305,OFFLINE,,,
1757827053014,OFFLINE,,,
1757826986605,OFFLINE,,,
1757826920271,OFFLINE,,,
1757826853934,OFFLINE,,,
1757826787641,OFFLINE,,,
1757826721338,OFFLINE,,,
1757826655073,OFFLINE,,,
1757826588691,OFFLINE,,,
1757826522351,OFFLINE,,,
1757826455841,OFFLINE,,,
1757826389552,OFFLINE,,,
1757826323223,OFFLINE,,,
1757826256810,OFFLINE,,,
1757826190471,OFFLINE,,,
1757826124090,OFFLINE,,,
1757826057788,OFFLINE,,,
1757825991394,OFFLINE,,,
1757825925076,OFFLINE,,,
1757825858691,OFFLINE,,,
1757825792384,OFFLINE,,,
1757825726093,OFFLINE,,,
1757825659750,OFFLINE,,,
1757825593365,OFFLINE,,,
1757825526969,OFFLINE,,,
1757825460647,OFFLINE,,,
1757825394335,OFFLINE,,,
1757825328029,OFFLINE,,,
1757825261716,OFFLINE,,,
1757825195342,OFFLINE,,,
1757825128980,OFFLINE,,,
1757825062649,OFFLINE,,,
1757824996295,OFFLINE,,,
1757824929870,OFFLINE,,,
1757824863433,OFFLINE,,,
1757824797087,OFFLINE,,,
1757824730731,OFFLINE,,,
1757824664371,OFFLINE,,,
1757824597876,OFFLINE,,,
1757824531441,OFFLINE,,,
1757824465107,OFFLINE,,,
1757824398749,OFFLINE,,,
1757824332423,OFFLINE,,,
1757824266094,OFFLINE,,,
1757824199778,OFFLINE,,,
1757824133400,OFFLINE,,,
1757824067084,OFFLINE,,,
1757824000621,OFFLINE,,,
1757823934290,OFFLINE,,,
1757823867838,OFFLINE,,,
1757823801446,OFFLINE,,,
1757823735094,OFFLINE,,,
1757823668775,OFFLINE,,,
1757823602338,OFFLINE,,,
1757823536024,OFFLINE,,,
1757823469625,OFFLINE,,,
1757823403339,OFFLINE,,,
1757823336959,OFFLINE,,,
1757823270552,OFFLINE,,,
1757823204122,OFFLINE,,,
1757823137749,OFFLINE,,,
1757823071459,OFFLINE,,,
1757823005183,OFFLINE,,,
1757822938887,OFFLINE,,,
1757822872539,OFFLINE,,,
1757822806242,OFFLINE,,,
1757822739859,OFFLINE,,,
1757822673512,OFFLINE,,,
1757822607201,OFFLINE,,,
1757822540780,OFFLINE,,,
1757822474424,OFFLINE,,,
1757822408112,OFFLINE,,,
1757822341820,OFFLINE,,,
1757822275421,OFFLINE,,,
1757822209009,OFFLINE,,,
1757822142656,OFFLINE,,,
1757822076313,OFFLINE,,,
1757822009969,OFFLINE,,,
1757821943553,OFFLINE,,,
1757821877094,OFFLINE,,,
1757821810674,OFFLINE,,,
1757821744325,OFFLINE,,,
1757821678015,OFFLINE,,,
1757821611678,OFFLINE,,,
1757821545382,OFFLINE,,,
1757821479110,OFFLINE,,,
1757821412788,OFFLINE,,,
1757821346422,OFFLINE,,,
1757821279995,OFFLINE,,,
1757821213668,OFFLINE,,,
1757821147309,OFFLINE,,,
1757821080927,OFFLINE,,,
1757821014607,OFFLINE,,,
1757820948288,OFFLINE,,,
1757820881916,OFFLINE,,,
1757820815541,OFFLINE,,,
1757820749166,OFFLINE,,,
1757820682899,OFFLINE,,,
1757820616493,OFFLINE,,,
1757820550107,OFFLINE,,,
1757820483713,OFFLINE,,,
1757820417397,OFFLINE,,,
1757820350991,OFFLINE,,,
1757820284670,OFFLINE,,,
1757820217983,OFFLINE,,,
1757820151554,OFFLINE,,,
1757820085154,OFFLINE,,,
1757820018847,OFFLINE,,,
1757819952535,OFFLINE,,,
1757819886215,OFFLINE,,,
1757819819883,OFFLINE,,,
1757819753533,OFFLINE,,,
1757819687222,OFFLINE,,,
1757819620851,OFFLINE,,,
1757819554420,OFFLINE,,,
1757819488056,OFFLINE,,,
1757819421673,OFFLINE,,,
1757819355400,OFFLINE,,,
1757819289043,OFFLINE,,,
1757819222659,OFFLINE,,,
1757819156291,OFFLINE,,,
1757819090015,OFFLINE,,,
1757819023742,OFFLINE,,,
1757818957368,OFFLINE,,,
1757818891010,OFFLINE,,,
1757818824738,OFFLINE,,,
1757818758391,OFFLINE,,,
1757818692072,OFFLINE,,,
1757818625693,OFFLINE,,,
1757818559373,OFFLINE,,,
1757818493082,OFFLINE,,,
1757818426668,OFFLINE,,,
1757818360370,OFFLINE,,,
1757818294045,OFFLINE,,,
1757818227671,OFFLINE,,,
1757818161290,OFFLINE,,,
1757818094944,OFFLINE,,,
1757818028594,OFFLINE,,,
1757817962260,OFFLINE,,,
1757817895907,OFFLINE,,,
1757817829611,OFFLINE,,,
1757817763267,OFFLINE,,,
1757817696904,OFFLINE,,,
1757817630583,OFFLINE,,,
1757817564223,OFFLINE,,,
1757817497820,OFFLINE,,,
1757817431477,OFFLINE,,,
1757817365165,OFFLINE,,,
1757817298717,OFFLINE,,,
1757817232311,OFFLINE,,,
1757817165985,OFFLINE,,,
1757817099625,OFFLINE,,,
1757817033262,OFFLINE,,,
1757816966966,OFFLINE,,,
1757816900486,OFFLINE,,,
1757816834039,OFFLINE,,,
1757816767676,OFFLINE,,,
1757816701301,OFFLINE,,,
1757816635014,OFFLINE,,,
1757816568692,OFFLINE,,,
1757816502353,OFFLINE,,,
1757816436017,OFFLINE,,,
1757816369702,OFFLINE,,,
1757816303386,OFFLINE,,,
1757816237034,OFFLINE,,,
1757816170610,OFFLINE,,,
1757816104248,OFFLINE,,,
1757816037925,OFFLINE,,,
1757815971562,OFFLINE,,,
1757815905161,OFFLINE,,,
1757815838692,OFFLINE,,,
1757815772357,OFFLINE,,,
1757815706068,OFFLINE,,,
1757815639782,OFFLINE,,,
1757815573404,OFFLINE,,,
1757815506967,OFFLINE,,,
1757815440585,OFFLINE,,,
1757815374246,OFFLINE,,,
1757815307749,OFFLINE,,,
1757815241446,OFFLINE,,,
1757815175067,OFFLINE,,,
1757815108639,OFFLINE,,,
1757815042359,OFFLINE,,,
1757814975996,OFFLINE,,,
1757814909699,OFFLINE,,,
1757814843247,OFFLINE,,,
1757814776953,OFFLINE,,,
1757814710578,OFFLINE,,,
1757814644222,OFFLINE,,,
1757814577901,OFFLINE,,,
1757814511508,OFFLINE,,,
1757814445177,OFFLINE,,,
1757814378791,OFFLINE,,,
1757814312480,OFFLINE,,,
1757814246042,OFFLINE,,,
1757814179644,OFFLINE,,,
1757814113274,OFFLINE,,,
1757814046884,OFFLINE,,,
1757813980607,OFFLINE,,,
1757813914157,OFFLINE,,,
1757813847805,OFFLINE,,,
1757813781487,OFFLINE,,,
1757813715201,OFFLINE,,,
1757813648902,OFFLINE,,,
1757813582538,OFFLINE,,,
1757813516174,OFFLINE,,,
1757813449819,OFFLINE,,,
1757813383461,OFFLINE,,,
1757813317100,OFFLINE,,,
1757813250762,OFFLINE,,,
1757813184387,OFFLINE,,,
1757813118022,OFFLINE,,,
1757813051673,OFFLINE,,,
1757812985357,OFFLINE,,,
1757812918917,OFFLINE,,,
1757812852501,OFFLINE,,,
1757812786167,OFFLINE,,,
1757812719775,OFFLINE,,,
1757812653488,OFFLINE,,,
1757812587132,OFFLINE,,,
1757812520776,OFFLINE,,,
1757812454499,OFFLINE,,,
1757812388123,OFFLINE,,,
1757812321776,OFFLINE,,,
1757812255262,OFFLINE,,,
1757812188826,OFFLINE,,,
1757812122386,OFFLINE,,,
1757812056039,OFFLINE,,,
1757811989698,OFFLINE,,,
1757811923285,OFFLINE,,,
1757811856849,OFFLINE,,,
1757811790526,OFFLINE,,,
1757811724141,OFFLINE,,,
1757811657784,OFFLINE,,,
1757811591478,OFFLINE,,,
1757811525115,OFFLINE,,,
1757811458821,OFFLINE,,,
1757811392471,OFFLINE,,,
1757811326147,OFFLINE,,,
1757811259824,OFFLINE,,,
1757811193533,OFFLINE,,,
1757811127222,OFFLINE,,,
1757811060932,OFFLINE,,,
1757810994660,OFFLINE,,,
1757810928369,OFFLINE,,,
1757810861925,OFFLINE,,,
1757810795565,OFFLINE,,,
1757810729255,OFFLINE,,,
1757810662892,OFFLINE,,,
1757810596510,OFFLINE,,,
1757810530184,OFFLINE,,,
1757810463899,OFFLINE,,,
1757810397545,OFFLINE,,,
1757810331191,OFFLINE,,,
1757810264853,OFFLINE,,,
1757810198484,OFFLINE,,,
1757810132132,OFFLINE,,,
1757810065780,OFFLINE,,,
1757809999356,OFFLINE,,,
1757809932931,OFFLINE,,,
1757809866583,OFFLINE,,,
1757809800140,OFFLINE,,,
1757809733858,OFFLINE,,,
1757809667478,OFFLINE,,,
1757809601099,OFFLINE,,,
1757809534696,OFFLINE,,,
1757809468375,OFFLINE,,,
1757809402030,OFFLINE,,,
1757809335661,OFFLINE,,,
1757809269315,OFFLINE,,,
1757809202975,OFFLINE,,,
1757809136664,OFFLINE,,,
1757809070271,OFFLINE,,,
1757809004000,OFFLINE,,,
1757808937639,OFFLINE,,,
1757808871286,OFFLINE,,,
1757808804996,OFFLINE,,,
1757808738594,OFFLINE,,,
1757808672268,OFFLINE,,,
1757808605946,OFFLINE,,,
1757808539530,OFFLINE,,,
1757808473250,OFFLINE,,,
1757808406950,OFFLINE,,,
1757808340634,OFFLINE,,,
1757808274268,OFFLINE,,,
1757808207882,OFFLINE,,,
1757808141561,OFFLINE,,,
1757808075191,OFFLINE,,,
1757808008857,OFFLINE,,,
1757807942461,OFFLINE,,,
1757807876108,OFFLINE,,,
1757807809777,OFFLINE,,,
1757807743394,OFFLINE,,,
1757807676964,OFFLINE,,,
1757807610586,OFFLINE,,,
1757807544230,OFFLINE,,,
1757807477846,OFFLINE,,,
1757807411548,OFFLINE,,,
1757807345121,OFFLINE,,,
1757807278818,OFFLINE,,,
1757807212484,OFFLINE,,,
1757807146202,OFFLINE,,,
1757807079842,OFFLINE,,,
1757807013507,OFFLINE,,,
1757806947147,OFFLINE,,,
1757806880782,OFFLINE,,,
1757806814369,OFFLINE,,,
1757806748084,OFFLINE,,,
1757806681822,OFFLINE,,,
1757806615438,OFFLINE,,,
1757806548999,OFFLINE,,,
1757806482614,OFFLINE,,,
1757806416291,OFFLINE,,,
1757806349939,OFFLINE,,,
1757806283618,OFFLINE,,,
1757806217333,OFFLINE,,,
1757806150962,OFFLINE,,,
1757806084567,OFFLINE,,,
1757806018252,OFFLINE,,,
1757805951948,OFFLINE,,,
1757805885544,OFFLINE,,,
1757805819215,OFFLINE,,,
1757805752938,OFFLINE,,,
1757805686587,OFFLINE,,,
1757805620229,OFFLINE,,,
1757805553873,OFFLINE,,,
1757805487494,OFFLINE,,,
1757805421121,OFFLINE,,,
1757805354828,OFFLINE,,,
1757805288463,OFFLINE,,,
1757805222090,OFFLINE,,,
1757805155728,OFFLINE,,,
1757805089385,OFFLINE,,,
1757805023037,OFFLINE,,,
1757804956693,OFFLINE,,,
1757804890332,OFFLINE,,,
1757804824059,OFFLINE,,,
1757804757644,OFFLINE,,,
1757804691341,OFFLINE,,,
1757804625002,OFFLINE,,,
1757804558611,OFFLINE,,,
1757804492173,OFFLINE,,,
1757804425815,OFFLINE,,,
1757804359501,OFFLINE,,,
1757804293112,OFFLINE,,,
1757804226763,OFFLINE,,,
1757804160414,OFFLINE,,,
1757804094010,OFFLINE,,,
1757804027711,OFFLINE,,,
1757803961323,OFFLINE,,,
1757803894898,OFFLINE,,,
1757803828620,OFFLINE,,,
1757803762268,OFFLINE,,,
1757803695908,OFFLINE,,,
1757803629535,OFFLINE,,,
1757803563175,OFFLINE,,,
1757803496908,OFFLINE,,,
1757803430609,OFFLINE,,,
1757803364327,OFFLINE,,,
1757803298014,OFFLINE,,,
1757803231674,OFFLINE,,,
1757803165379,OFFLINE,,,
1757803098975,OFFLINE,,,
1757803032672,OFFLINE,,,
1757802966329,OFFLINE,,,
1757802899959,OFFLINE,,,
1757802833574,OFFLINE,,,
1757802767202,OFFLINE,,,
1757802700840,OFFLINE,,,
1757802634531,OFFLINE,,,
1757802568161,OFFLINE,,,
1757802501783,OFFLINE,,,
1757802435503,OFFLINE,,,
1757802369222,OFFLINE,,,
1757802302871,OFFLINE,,,
1757802236491,OFFLINE,,,
1757802170154,OFFLINE,,,
1757802103851,OFFLINE,,,
1757802037545,OFFLINE,,,
1757801971206,OFFLINE,,,
1757801904802,OFFLINE,,,
1757801838455,OFFLINE,,,
1757801772109,OFFLINE,,,
1757801705745,OFFLINE,,,
1757801639397,OFFLINE,,,
1757801573004,OFFLINE,,,
1757801506575,OFFLINE,,,
1757801440282,OFFLINE,,,
1757801373843,OFFLINE,,,
1757801307520,OFFLINE,,,
1757801241130,OFFLINE,,,
1757801174802,OFFLINE,,,
1757801108443,OFFLINE,,,
1757801042049,OFFLINE,,,
1757800975761,OFFLINE,,,
1757800909348,OFFLINE,,,
1757800843061,OFFLINE,,,
1757800776752,OFFLINE,,,
1757800710339,OFFLINE,,,
1757800644046,OFFLINE,,,
1757800577672,OFFLINE,,,
1757800511347,OFFLINE,,,
1757800444989,OFFLINE,,,
1757800378641,OFFLINE,,,
1757800312256,OFFLINE,,,
1757800245894,OFFLINE,,,
1757800179524,OFFLINE,,,
1757800113203,OFFLINE,,,
1757800046863,OFFLINE,,,
1757799980514,OFFLINE,,,
1757799914138,OFFLINE,,,
1757799847752,OFFLINE,,,
1757799781422,OFFLINE,,,
1757799715057,OFFLINE,,,
1757799648709,OFFLINE,,,
1757799582320,OFFLINE,,,
1757799515893,OFFLINE,,,
1757799449592,OFFLINE,,,
1757799383277,OFFLINE,,,
1757799316924,OFFLINE,,,
1757799250562,OFFLINE,,,
1757799184290,OFFLINE,,,
1757799117968,OFFLINE,,,
1757799051599,OFFLINE,,,
1757798985252,OFFLINE,,,
1757798918898,OFFLINE,,,
1757798852554,OFFLINE,,,
1757798786127,OFFLINE,,,
1757798719802,OFFLINE,,,
1757798653322,OFFLINE,,,
1757798586892,OFFLINE,,,
1757798520564,OFFLINE,,,
1757798454237,OFFLINE,,,
1757798387948,OFFLINE,,,
1757798321553,OFFLINE,,,
1757798255110,OFFLINE,,,
1757798188817,OFFLINE,,,
1757798122510,OFFLINE,,,
1757798056122,OFFLINE,,,
1757797989804,OFFLINE,,,
1757797923339,OFFLINE,,,
1757797857003,OFFLINE,,,
1757797790724,OFFLINE,,,
1757797724379,OFFLINE,,,
1757797658044,OFFLINE,,,
1757797591762,OFFLINE,,,
1757797525380,OFFLINE,,,
1757797458963,OFFLINE,,,
1757797392590,OFFLINE,,,
1757797326244,OFFLINE,,,
1757797259887,OFFLINE,,,
1757797193519,OFFLINE,,,
1757797127207,OFFLINE,,,
1757797060847,OFFLINE,,,
1757796994430,OFFLINE,,,
1757796927968,OFFLINE,,,
1757796861686,OFFLINE,,,
1757796795394,OFFLINE,,,
1757796729061,OFFLINE,,,
1757796662698,OFFLINE,,,
1757796596335,OFFLINE,,,
1757796529964,OFFLINE,,,
1757796463610,OFFLINE,,,
1757796397290,OFFLINE,,,
1757796331006,OFFLINE,,,
1757796264584,OFFLINE,,,
1757796198177,OFFLINE,,,
1757796131836,OFFLINE,,,
1757796065436,OFFLINE,,,
1757795998971,OFFLINE,,,
1757795932549,OFFLINE,,,
1757795866162,OFFLINE,,,
1757795799846,OFFLINE,,,
1757795733518,OFFLINE,,,
1757795667086,OFFLINE,,,
1757795600740,OFFLINE,,,
1757795534450,OFFLINE,,,
1757795468128,OFFLINE,,,
1757795401837,OFFLINE,,,
1757795335483,OFFLINE,,,
1757795269185,OFFLINE,,,
1757795202869,OFFLINE,,,
1757795136564,OFFLINE,,,
1757795070253,OFFLINE,,,
1757795003841,OFFLINE,,,
1757794937422,OFFLINE,,,
1757794871059,OFFLINE,,,
1757794804753,OFFLINE,,,
1757794738452,OFFLINE,,,
1757794672074,OFFLINE,,,
1757794605553,OFFLINE,,,
1757794539191,OFFLINE,,,
1757794472798,OFFLINE,,,
1757794406456,OFFLINE,,,
1757794340136,OFFLINE,,,
1757794273806,OFFLINE,,,
1757794207510,OFFLINE,,,
1757794141166,OFFLINE,,,
1757794074700,OFFLINE,,,
1757794008352,OFFLINE,,,
1757793941973,OFFLINE,,,
1757793875607,OFFLINE,,,
1757793809182,OFFLINE,,,
1757793742809,OFFLINE,,,
1757793676489,OFFLINE,,,
1757793610093,OFFLINE,,,
1757793543696,OFFLINE,,,
1757793477403,OFFLINE,,,
1757793411020,OFFLINE,,,
1757793344701,OFFLINE,,,
1757793278360,OFFLINE,,,
1757793212070,OFFLINE,,,
1757793145683,OFFLINE,,,
1757793079425,OFFLINE,,,
1757793012945,OFFLINE,,,
1757792946617,OFFLINE,,,
1757792880318,OFFLINE,,,
1757792814041,OFFLINE,,,
1757792747696,OFFLINE,,,
1757792681363,OFFLINE,,,
1757792614954,OFFLINE,,,
1757792548611,OFFLINE,,,
1757792482242,OFFLINE,,,
1757792415967,OFFLINE,,,
1757792349656,OFFLINE,,,
1757792283289,OFFLINE,,,
1757792216930,OFFLINE,,,
1757792150576,OFFLINE,,,
1757792084241,OFFLINE,,,
1757792017820,OFFLINE,,,
1757791951423,OFFLINE,,,
1757791885029,OFFLINE,,,
1757791818716,OFFLINE,,,
1757791752411,OFFLINE,,,
1757791686119,OFFLINE,,,
1757791619806,OFFLINE,,,
1757791553498,OFFLINE,,,
1757791487073,OFFLINE,,,
1757791420783,OFFLINE,,,
1757791354394,OFFLINE,,,
1757791287958,OFFLINE,,,
1757791221570,OFFLINE,,,
1757791155252,OFFLINE,,,
1757791088891,OFFLINE,,,
1757791022476,OFFLINE,,,
1757790956074,OFFLINE,,,
1757790889699,OFFLINE,,,
1757790823375,OFFLINE,,,
1757790756999,OFFLINE,,,
1757790690661,OFFLINE,,,
1757790624329,OFFLINE,,,
1757790558037,OFFLINE,,,
1757790491665,OFFLINE,,,
1757790425367,OFFLINE,,,
1757790359057,OFFLINE,,,
1757790292730,OFFLINE,,,
1757790226354,OFFLINE,,,
1757790159992,OFFLINE,,,
1757790093686,OFFLINE,,,
1757790027300,OFFLINE,,,
1757789960938,OFFLINE,,,
1757789894571,OFFLINE,,,
1757789828214,OFFLINE,,,
1757789761865,OFFLINE,,,
1757789695495,OFFLINE,,,
1757789629177,OFFLINE,,,
1757789562762,OFFLINE,,,
1757789496303,OFFLINE,,,
1757789429935,OFFLINE,,,
1757789363599,OFFLINE,,,
1757789297266,OFFLINE,,,
1757789230968,OFFLINE,,,
1757789164519,OFFLINE,,,
1757789097954,OFFLINE,,,
1757789031632,OFFLINE,,,
1757788965253,OFFLINE,,,
1757788898798,OFFLINE,,,
1757788832504,OFFLINE,,,
1757788766242,OFFLINE,,,
1757788699841,OFFLINE,,,
1757788633367,OFFLINE,,,
1757788567074,OFFLINE,,,
1757788500662,OFFLINE,,,
1757788434304,OFFLINE,,,
1757788368001,OFFLINE,,,
1757788301614,OFFLINE,,,
1757788235278,OFFLINE,,,
1757788168900,OFFLINE,,,
1757788102582,OFFLINE,,,
1757788036154,OFFLINE,,,
1757787969743,OFFLINE,,,
1757787903377,OFFLINE,,,
1757787837075,OFFLINE,,,
1757787770781,OFFLINE,,,
1757787704475,OFFLINE,,,
1757787638122,OFFLINE,,,
1757787571838,OFFLINE,,,
1757787505492,OFFLINE,,,
1757787439201,OFFLINE,,,
1757787372890,OFFLINE,,,
1757787306449,OFFLINE,,,
1757787240161,OFFLINE,,,
1757787173757,OFFLINE,,,
1757787107438,OFFLINE,,,
1757787041143,OFFLINE,,,
1757786974680,OFFLINE,,,
1757786908374,OFFLINE,,,
1757786841985,OFFLINE,,,
1757786775620,OFFLINE,,,
1757786709304,OFFLINE,,,
1757786642953,OFFLINE,,,
1757786576670,OFFLINE,,,
1757786510268,OFFLINE,,,
1757786443966,OFFLINE,,,
1757786377644,OFFLINE,,,
1757786311246,OFFLINE,,,
1757786244889,OFFLINE,,,
1757786178549,OFFLINE,,,
1757786112201,OFFLINE,,,
1757786045888,OFFLINE,,,
1757785979432,OFFLINE,,,
